-0.73945782385565,0.248564191671336,0.118234716,0.832957048,0.20684512,-0.858029369800672,0.561562689482042,0.324913104467251,0.258447450633227,0.483970588128756,-0.871209730922754,0.334751697343854,-0.153748315931207,0.481771177760257,-0.168292033333333,0.615343338973482,-0.156011569825799,0.939772486108777,-0.0742900811798803,-0.160610209090909,0.662757831681574,0.342422680822206,0.653980688888889,-0.881577824666667,-0.728719815555556,-0.743968046296296,-0.336727488888889,0.0692823677777779,-1,0.836848515,-0.80732369,1,0
0.783469430720386,0.858521014144415,0.832899729,0.700289479,0.62827544,0.11874650218146,-0.849289109255303,0.54033750013698,-0.803293253375404,-0.220990424536537,0.296960758628322,-0.52077922959206,0.309958231232811,-0.64418708136125,-0.655112573333333,-0.903365470904263,0.00893220987764898,0.608418597789238,-0.34380933048348,0.0683889636363633,0.357934847000454,-0.0545314148681809,0.668307,-0.462630669111111,-0.448433071111111,-0.528488760814815,-0.788396555555556,-0.283341777777778,-1,0.57151702,-0.78580867,1,0
-0.835880780076082,-0.252337709852338,0.700142162,-0.639608065,-0.02518686,0.0901349003119389,-0.623002837298502,-0.73072264845461,0.168297676606724,0.8282226827238,0.152055402503175,-0.23958774932594,0.180324350727124,0.10743602383942,-0.173725526666667,-0.1409336715974,-0.117424850661446,-0.148961718369707,-0.732735842136776,-0.256442531818182,0.468347330412157,0.193681029541281,-0.766113777777778,-0.0872726742222223,-0.643444022222222,0.386652180740741,-0.334273111111111,-0.811640753333333,-1,0.37156914,-0.87102314,1,0
-0.50166322853713,-0.489454989793388,0.170845006,0.399924702,-0.53635518,0.704588423036768,0.536009017360717,-0.757708663456617,-0.360555641997374,-0.882861964013349,-0.595276359873547,-0.830355530628489,-0.342995747340247,-0.481370076455527,0.8836861,-0.886430191503031,0.0421066242728811,-0.227855501302931,0.120173174646768,0.853627881818181,0.633468455579586,0.485721426481579,0.6105264,-0.877036938444444,0.438190071111111,0.542680817777778,-0.470633644444445,-0.93243926,-1,0.997622975,-0.20403179,1,0
-0.657864140798692,0.591655797758154,0.646238129,0.0752496909999998,-0.852446272,-0.992211644151481,0.592603602856423,0.330300431570783,0.215330586658963,-0.194958619287438,0.509443004063547,-0.686601367017395,0.757453201780618,-0.0465239820306907,0.463327386666667,-0.789705144972206,-0.109954288047487,0.54530357144266,0.171347715653781,-0.7838604,-0.0990869322623312,-0.700274846024363,-0.0184143333333335,0.0934654664444443,-0.310876928888889,0.0523021303703703,0.0345499555555555,-0.799832848888889,-1,0.813601185,0.29952906,1,0
-0.705707212386575,-0.284130305999092,0.687947056,-0.180871889,-0.74340489,-0.351979321790721,-0.992252627332285,0.0562164204879891,-0.760039314848652,0.129815510462303,0.499793629114795,-0.5426413849008,0.444950517113769,-5.8328594093171e-4,-0.634128406666667,-0.926407410585018,0.239648195301726,0.150834656776542,-0.132287894321161,-0.516493681818182,0.985875357308393,0.946452265013073,-0.742723555555556,0.737076857555556,-0.365334826666667,-0.360457211851852,0.124235222222222,-0.329089608888889,-1,0.15913897,-0.5802732,1,0
-0.797734002648118,0.70533198574034806,0.270003853,-0.113750457,-0.650076594,0.939342272467512,0.83103272597355,-0.607055980477791,-0.621367711293123,-0.229755419801828,-0.349826092256334,-0.593147907094637,-0.28624487381581,0.578871498480936,0.193440506666667,-0.538945115021888,-0.207098224569534,0.371737248989568,-0.753205658539581,-0.129635209090909,0.0799044676667204,-0.227678293277081,0.282618066666666,0.682957436,-0.513093646666667,0.550235228888889,0.650542911111111,-0.303471106666667,-1,0.68115002,-0.31526041,1,0
-0.617433334283986,0.602786837113968,0.0213655109999999,0.513200806,-0.311151446,0.830981114897583,-0.290739123562806,0.520016217193042,-0.0267164830741833,0.217236552006491,-0.61422072870562,0.238609019229711,-0.154371941512589,0.808675143381663,-0.832941553333333,-0.34339526340851,0.759296285969662,0.198170926536476,-0.299458061610736,-0.779799654545454,0.70926996097583,0.365487984890899,0.628215977777778,-0.0588482842222222,-0.921080942222222,-0.300536446666667,-0.0683169333333336,-0.349659651111111,-1,0.95322744,-0.79798439,1,0
0.515547782272761,-0.707743928643523,0.743356616,0.604005062,-0.35418981,-0.465750926506774,-0.220942334082713,-0.149937123764626,-0.43539214108795,-0.558114196596457,-0.796747044696297,0.636922797363771,0.0010298867337839,0.742018636110067,-0.0682058,0.876090375963588,-0.036842558971654,-0.401421823756022,-0.742970750338178,0.817111913636363,0.549003262025787,0.50785587169583,-0.4765366,0.503931705333333,0.999019484444444,-0.0640293562962962,-0.677240933333333,-0.716907744444444,-1,0.524067955,0.98731362,1,0
0.49196729562478,-0.389297261106752,0.947393201,0.415606078,0.157605986,-0.30568568608339,-0.0852780173461741,-0.274131104333828,-0.757627623982492,-0.269871010012857,0.601112520135032,-0.470023276030542,0.779882778411861,0.679572712260621,-0.924450706666666,-0.30477938532459,0.175792247045989,0.0561621172566737,-0.265341700939394,-0.194303781818182,0.161966616364075,-0.571865205971212,0.151998955555555,0.874177201555556,-0.744188444444444,0.771398181481481,-0.880745044444444,0.651603876666667,-1,0.732549565,-0.16257995,1,0
-0.394956360027193,-0.949388269470459,-0.389188827,0.445955833,-0.775735748,-0.533608202536066,0.265076230623152,-0.913994525965696,0.7326882002237,0.723774358180702,-0.242066177980678,0.0488540005590206,0.413581977698414,-0.522000349556044,-0.537121453333333,-0.538188799634341,0.0651506956329495,0.355958492402923,0.167936079586646,0.233873227272727,0.462397997898955,-0.133122185662502,-0.271272666666667,-0.829392538,0.152200646666667,0.77270672,-0.434929088888889,-0.684394635555556,-1,0.367334665,0.05523916,1,0
-0.591402675926823,0.890592423696777,0.219866691,0.40404608,-0.483973696,0.826945501822838,-0.183073370376961,-0.0713447830901351,0.736608210943084,0.946607296337287,-0.605216589690929,0.974991921862579,0.941064907227616,-0.476984516334842,-0.59013172,0.674161972479466,0.658082949987759,0.119277143603253,-0.132287894321161,-0.88413185,0.0102999566398121,0.27415784926368,0.862582466666666,0.928168846222222,-0.0776157377777777,0.549981700740741,-0.907385622222222,0.815747152222222,-1,0.15607528,0.12160592,1,0
-0.513163271828357,-0.239577516576788,0.672304713,0.0925970039999999,-0.847770564,-0.151573588591652,-0.371964449011599,-0.103929053495267,-0.708517659664638,0.576737893321724,0.380184539510107,-0.101896505662661,0.782316476583359,-0.76277463244881,-0.366996706666667,-0.252461590466587,0.130340225931351,0.324400979229634,-0.44957004856464,-0.833480645454545,0.920123326290723,0.281033367247727,0.535928977777778,-0.778880933777778,-0.491144277777778,-0.71411392837037,-0.690345933333333,-0.588185876666667,-1,-0.222651845,0.0294470599999999,1,1
-0.781717103944305,0.1697926882749,-0.513594007,0.767124922,-0.925010652,-0.869129122890448,-0.346287251443381,0.728677259739845,0.135398537656744,-0.341674437748901,-0.997892755886403,0.534192438910197,0.520173429371789,-0.285593777240018,0.614632313333333,-0.907118551035763,-0.249490669314872,-0.290970527649509,-0.46662822890031,0.942875368181818,-0.247183568811729,-0.0851281824599504,0.711583466666667,0.313512741555556,-0.0899377822222222,-0.177310994814815,-0.0045003777777779,-0.297183205555556,-1,0.950740615,-0.37836688,1,0
0.704091982407967,-0.197198918436911,0.944485194,0.38320212,0.115955328,0.272184205287336,0.733557806820634,0.379195617959566,-0.365219167746206,0.499456598010589,-0.646023125342432,0.260824589224078,-0.00311461793754153,-0.0747817030799675,-0.18322036,0.793280298273224,-0.550023990528551,0.766206163655685,-0.510979497773055,-0.393431645454545,0.300160536951352,-0.131943638176959,0.0330682666666664,0.0850249375555556,-0.197086666666667,-0.0967295977777778,0.658994311111111,-0.887743214444444,-1,0.930317255,-0.5295755,1,0
-0.198130323726527,-0.04865762335114,0.628333247,-0.217182905,-0.654307836,-0.758662014161081,0.838941228600929,-0.0995352107805035,0.951237719039024,0.380229373489632,-0.804664006891304,0.901376287692512,0.737620874318176,-0.263179712391424,-0.3827284,-0.524996362112892,0.0280860542157191,-0.354085553996088,-0.524626042041591,0.607073840909091,0.499687082618404,0.61066016308988,0.6798382,0.125899770222222,-0.39972822,0.118708148888889,-0.948608844444444,0.0228129877777778,-1,-0.23937246,0.95609016,1,1
-0.895062843335361,0.647730618649023,0.556746136,0.606486647,-0.580627568,0.477949249144585,0.91531324433387,-0.935998633862667,-0.96452189002576,-0.736302348797311,-0.937657232529096,0.134227251077018,-0.659875863656203,-0.94175180501206,-0.779085346666667,0.310727585229832,-0.503747243053938,0.892436216348844,-0.916964189762021,0.730288236363637,0.437750562820388,-0.244125144327509,0.00578064444444415,0.292067070444445,-0.733813926666667,-0.63302259562963,-0.0592761777777779,-0.445907302222222,-1,0.37622613,0.5882378,1,0
-0.480538318420159,0.739730185683869,-0.249532741,0.882860889,-0.948550654,0.439918753722179,-0.432086130634967,-0.583555860344017,0.648582067293231,0.509996478951194,-0.286874498254954,0.0345498839069436,-0.0240996106732515,0.992559348360701,-0.0958684333333334,-0.0886210218210514,0.166035223154452,-0.306749284236155,-0.937434006164827,0.65055659090909,0.942504106168081,0.871572935545878,-0.945184022222222,0.483855585555556,-0.801308457777778,0.720690045925926,0.859381155555555,-0.828704198888889,-1,0.639278815,0.37554902,1,0
0.105211617484882,-0.671294288431126,0.14643642,0.298850628,0.922973498,-0.536627545745539,0.181548909778856,0.467522358970992,0.3380047279203,0.465908741068125,-0.588778482637249,0.510606031336599,0.721909104407948,-0.642785295702608,-0.17950894,-0.476973753021157,0.607472439873282,-0.890563277942008,-0.586035491250007,0.630662931818182,0.255272505103306,-0.989700043360189,0.884774333333333,-0.649666816444444,-0.374694933333333,-0.0146420303703703,-0.911548244444444,-0.0498384199999999,-1,0.592618955,0.9331959,1,1
-0.126828019220821,0.573666044204744,0.644193772,0.095095626,-0.10339702,0.332855310259597,-0.483566661774326,0.715799097433712,-0.721900423125705,-0.225108422372714,-0.413189469122684,-0.718263869945544,-0.2230661421053,0.392612822816567,-0.922441973333333,-0.833611288750413,0.0585446994534948,-0.511873119862536,-0.227813704200918,0.819916990909091,0.129689892199301,0.174350597479379,0.780286222222222,0.206533537777778,0.0670706488888888,-0.149305217777778,-0.921667822222222,0.391102022222222,-1,0.91166748,-0.53238567,1,0
-0.722477772741127,0.0237667219577482,0.0964765559999998,0.7518443,-0.041307378,-0.279139865888342,0.236500611411901,0.539786253613966,-0.96887313374977,0.759583538362226,-0.200460446244012,0.10047993686078,0.942610660553079,-0.271627855528388,0.249435173333334,-0.747675070904771,0.369710618055305,0.00882584749673998,0.799088752006469,0.339809145454546,0.394451680826216,-0.360513510731414,0.814678133333333,-0.715795102,0.5143075,0.985068417037037,-0.910687733333333,-0.233165472222222,-1,0.78287786,0.42224661,1,0
0.198130847059257,0.556888600531432,0.852822188,-0.132018526,-0.361504526,-0.483924831714879,0.786439251168612,-0.920531255125175,-0.363965934791141,-0.567496548841046,0.43848595696973,-0.540800435459813,0.361241018342175,0.364102600350781,-0.6037957,-0.606504727784544,-0.400632098652957,0.845099946588909,-0.46662822890031,0.475160081818182,0.252367514459899,0.788168371141167,-0.6654002,0.777205787555556,-0.399324435555556,0.227122801481481,0.738181555555556,-0.450513681111111,-1,0.19729294,-0.79592188,1,0
-0.78705546869608,-0.957621401860124,-0.867762831,0.974951555,0.683291812,-0.150031008852757,-0.59631368386253,-0.381964192928971,-0.531366551698406,0.533127909101018,-0.367250982810774,0.464372598938172,0.834334615637614,-0.595165326931257,0.554980886666666,0.152227691607074,-0.162690388672276,0.892436216348844,0.0860568139754259,0.481320572727273,-0.14508697769214501,-0.51999305704285,-0.0680605333333335,-0.0186324328888887,-0.151222404444444,-0.0132848762962963,-0.254112555555556,0.190402358888889,-1,0.157087905,0.0928875599999999,1,0
-0.809562417155539,0.363386784009128,0.518582462,0.402515533,0.557283864,-0.200619259817474,-0.00881257555212911,-0.98874325932404,0.771165282485274,-0.0698705692944681,0.426109165536049,-0.435235424376271,0.664812583972722,-0.299104000416977,-0.743257766666666,-0.242798023883744,0.408680064301815,-0.180519231542997,-0.565565674847201,0.838791477272728,0.465382851448418,0.372912002970106,0.416290177777778,0.611087020888889,-0.4854474,0.417703060740741,-0.838091933333333,0.294570025555555,-1,0.93486559,-0.0581645099999997,1,0
0.0728319563843529,0.806619585879439,0.152932269,0.558135047,-0.335439008,-0.301392480592437,-0.148585953079469,-0.608879592196335,-0.721080085586589,0.51615551440088,0.0856530890235438,-0.535014553953176,0.149139894647629,0.915806889606181,0.384269113333333,-0.762996381796709,-0.533684663274721,0.624197354375883,-0.429100232161834,0.652643863636364,0.220631019448092,-0.894149325614857,0.142098555555555,0.148638826888889,0.886323195555555,0.471508035555556,-0.924256488888889,-0.272961613333333,-1,0.83323108,-0.0502949199999999,1,1
0.955948187963338,0.760609425128447,0.464182775,0.658877095,0.670045746,-0.34471542542097,-0.266357435755839,0.679123563232277,0.383033037079439,0.180837876653728,-0.534139189798033,0.591340235166876,0.57953132308295,0.738635649495584,0.32769082,-0.789675667312408,-0.614610117940993,0.750427407069041,-0.684972937196897,0.532972954545454,0.421603926869831,0.186391215695493,-0.295011577777778,0.589928042222222,0.359563751111111,-0.898875268148148,-0.385253311111111,-0.573836161111111,-1,0.43600228,-0.21137336,1,0
-0.757280336749544,0.06805221211227,0.937884389,-0.18827871,-0.140685668,0.206319373562976,0.417500947528142,0.347432766527603,-0.556279570695047,0.923116453930741,0.514126939723888,-0.230846282743103,0.356665127193126,-0.889341211943191,-0.290732946666667,0.902362456323225,0.740910734593208,0.340179735816279,0.184994259922317,0.198362640909091,0.149834696715785,0.184123354239671,-0.903296688888889,0.786594578888889,-0.877813973333333,0.83621658962963,-0.311181288888889,0.216911128888889,-1,0.0291474350000001,0.6808083,1,0
-0.558109860407739,-0.726558865687186,0.544441396,-0.0134232299999999,-0.83419315,0.931640402399005,-0.792896681294713,-0.89333122427265,-0.649489364302765,0.464117642447382,0.245176779846294,-0.337373732077212,0.554546799122211,0.409380965685614,-0.506907053333333,-0.433793571927685,0.0559573310131865,-0.180519231542997,-0.753205658539581,0.538756786363636,0.526339277389843,-0.326058001365913,0.252229511111111,-0.212182314222222,0.275353606666667,0.0497214637037038,-0.897062244444444,-0.404825155555555,-1,0.907628465,0.5272262,1,1
0.639079820805991,-0.970119300414127,0.743617793,0.335586836,-0.906444068,-0.179950399567324,-0.635382218972212,0.66065621189806,-0.85983833895439,-0.689103248916465,-0.108741089365078,0.409526109280937,0.874800759797449,-0.424535346373734,-0.96756322,-0.131332616504429,0.460353328496065,-0.685439442315627,-0.896494373359216,0.989224186363636,0.14050804303818001,-0.129596094720974,-0.963726222222222,0.460489522222222,-0.817124748888889,-0.266807841481481,-0.117936133333334,-0.512607892222222,-1,0.401070145,0.10616952,1,0
-0.543675949297797,-0.949388269470459,0.84965647,0.322529356,-0.447861654,0.580677116330736,-0.191144892198382,-0.914418238990888,-0.358241517077829,0.561574804544956,0.116352457549489,-0.703997002363067,-0.255937023401692,0.729858108846903,-0.156954813333333,0.285253809901194,-0.426326394773525,0.81354243341562,-0.558742402712933,-0.769316386363636,0.109915863023793,-0.657577319177794,0.1831878,0.474802451111111,0.230893997777778,-0.019824625925926,0.851222488888889,-0.985660455555556,-1,0.923066015,0.37961974,1,0
0.766013689275347,-0.70156177468924,0.561896621,0.801022953,-0.19693934,-0.846339711441717,0.407967893826165,-0.917131393716325,-0.85525978892749,-0.501904338091124,-0.244861826938621,-0.545189260368156,-0.14597402436122,-0.282449765504478,0.56835112,-0.909118020710853,0.461993681631932,-0.180519231542997,0.7922654798722,0.584319281818182,0.387389826338729,0.6232492903979,0.730893511111111,0.277493315777778,-0.18822944,-0.595231186592593,-0.461081288888889,0.257436172222222,-1,0.489070815,-0.22804647,1,0
0.687052703540845,-0.6832750158095,0.906396746,0.355410445,-0.633760854,0.28563629446507,-0.0816124607926,0.34384007934555,0.0941746428959438,-0.39380547448319,-0.90445160738856,0.394959624098178,0.0201283652630133,0.526929170150804,-0.853140513333333,-0.653664144017397,-0.465583012034315,-0.401421823756022,-0.954492186500497,0.819583172727272,0.833784374656479,0.795184589682423,0.984249533333333,0.390854788888889,-0.0878724666666666,0.428336097037037,-0.333176822222222,-0.901888544444444,-1,0.99366129,-0.98630037,1,0
-0.754090738003627,0.912802737811796,0.539820686,-0.28194701,0.874544232,0.789887391053929,-0.0352709857251065,0.103794551818195,-0.493656868809888,0.863460322372697,-0.0587985244700039,0.357102139901612,0.451442784693535,0.114270202402056,-0.28603304,0.591668850212888,0.526062771047788,0.150834656776542,-0.0265271762400017,-0.8383262,0.528916700277654,-0.346787486224657,-0.582417133333333,-0.324044348222222,-0.584123335555556,-0.892743756074074,0.119200622222222,-0.44577467,-1,-0.303212815,-0.49687806,1,0
-0.652280880090145,0.204119982655925,-0.131428364,0.402362433,-0.517424956,-0.458525324619623,0.972518656388853,-0.669034136656177,0.0759064303650629,0.384505586271575,-0.712079337300079,0.51752250224508,0.475143143844144,-0.54078665517414,-0.256553053333333,0.609402996355576,-0.486870559212827,0.829321190002264,-0.688384573264032,0.2538524,0.437750562820388,-0.256490235271571,0.512944777777778,-0.636979017333333,-0.583262622222222,0.460876588148148,-0.824301933333333,-0.77750021,-1,0.859498075,-0.60693171,1,0
0.290116873652084,-0.665365330503648,0.84259508,0.708921289,0.0447014220000002,-0.641927650375989,0.0655197922544326,0.921485316486345,-0.168774884506115,-0.719609653146206,0.387328011004201,-0.251866983412463,0.721853158491594,-0.89496077571925,0.80965606,0.229191368969409,0.40629003887811,0.355958492402923,-0.111818077918356,-0.552938172727273,0.157154439906282,-0.83505262737816,-0.6091924,0.396957954444445,-0.443876233333333,0.685489848888889,-0.364984288888889,-0.379313091111111,-1,0.813640045,-0.0589197900000001,1,0
-0.111576910912845,0.0856508539183591,0.59760841,0.841664252,-0.132456636,-0.663585222431305,-0.303222086150571,0.947320858482924,0.0505855378697009,-0.422816121485877,0.712740939336707,-0.591081601496026,0.832262654821185,-0.139837853924392,0.51537074,-0.365628694096321,-0.436423283990794,0.561082328029304,-0.739559114271044,0.958449300000001,0.401400540781544,0.354108439147401,-0.340767711111111,0.569305482888889,0.189399346666667,-0.575027423481481,-0.698702533333333,-0.229209124444445,-1,0.765178745,-0.5099338,1,0
0.496764600165496,-0.745790403270385,-0.0275779009999999,0.635589962,-0.708990912,-0.6085232491602,-0.435045204011093,-0.158527487412877,-0.690045656050937,0.619022592388694,-0.769522681360649,0.985132488456438,0.87748819819918,-0.9333966933607,0.00491791333333325,0.961963777654115,-0.283007843192028,0.261285952883055,-0.719089297868239,0.870164813636363,0.629409599102718,-0.226213555018807,0.4694106,-0.473678577333333,-0.878581348888889,-0.573332410296296,0.395195066666666,-0.871375787777778,-1,0.0370886499999998,0.19680921,1,0
-0.328241789513782,-0.677263995530051,0.764527667,0.674742565,-0.86950627,-0.62934007381605,-0.66875502714003,-0.802890170152205,-0.390225058120176,0.0494127658925512,0.826104616052267,-0.610922505884332,0.782777982795164,-0.241185749335309,0.523824173333334,-0.678888052622401,0.246828832047061,0.308622222642989,-0.347220966550614,0.231975763636364,0.270911639410481,0.808885867359812,0.416732555555556,0.795631090222222,0.6419187,0.787558550370371,0.815898911111111,-0.984644957777778,-1,0.20336975,0.26690681,1,0
0.0619830380595698,-0.234165729824937,0.0950318939999999,0.399671831,-0.269814246,0.0630099092327787,-0.88272975320431,0.140525412553895,-0.744851118148244,0.654249150326876,-0.634144598233048,0.906470799411299,0.79274705893741,-0.955929963136133,0.206005200000001,0.263315407469573,0.219426898705652,-0.306749284236155,-0.763440566740983,-0.568400227272728,0.383815365980431,-0.956244873031322,-0.263309755555556,0.620428670666667,-0.62256978,-0.0825450274074073,-0.664049888888889,-0.0229311688888888,-1,0.67243107,0.18534943,1,0
-0.421203272841671,0.302556027996288,0.879833611,0.509779291,-0.287713858,-0.429590222851774,0.658793534634087,-0.472309037601797,0.197083357310981,-0.686238107338272,0.331068266529467,-0.429679861066947,0.959477800376314,-0.217034113084914,0.405931373333333,-0.976076397588543,-0.844956799679481,0.892436216348844,-0.85896637662074,0.74415875,0.380211241711606,-0.753501419204199,0.835489466666667,0.144880561111111,-0.43196078,-0.462745659259259,0.615817688888889,-0.973451597777778,-1,0.948064645,0.23003863,1,0
0.189905061938923,0.923430540907532,0.724712614,0.484897175,0.401542422,0.0524427007541062,0.129744139796326,0.914330283634657,-0.991888463684491,0.0233530285322616,-0.74123552338475,0.412190883409364,0.394305647078403,0.983841526432901,-0.391612706666666,-0.644801496168432,0.0989362678765187,0.860878703175554,0.809323660207871,-0.778095581818182,0.421603926869831,-0.800793520838342,-0.2228348,-0.844215183555556,-0.941536555555556,0.667438011111111,-0.759347933333333,-0.243028201111111,-1,0.597699915,-0.65048785,1,0
-0.921832824204596,0.266936911159173,0.685630043,0.312225027,-0.273000588,0.128626534449619,-0.807804346529405,0.704231471274419,0.726545655178326,0.134175885045645,0.184937117926537,0.130040435811407,0.588813850172666,-0.557382619691347,0.860603086666667,-0.470608770466658,0.816779284327402,-0.227855501302931,-0.412042051826163,-0.685911140909091,0.927370363039024,0.313867220369153,-0.0526361555555557,-0.328344991333333,-0.857105651111111,-0.933278893555556,-0.152324222222222,-0.00510457666666664,-1,0.0620654999999999,0.48934658,1,0
-0.971326132825676,-0.382871172877522,0.288465321,0.701535412,-0.0858890619999999,-0.910857719090149,0.530297091246532,-0.164477909447343,0.467490073273677,-0.115408781933396,-0.592157096394831,0.700311780128957,0.977593662224949,-0.843502269603952,0.131086553333333,-0.490217655628868,0.177577817079454,0.908214972935488,0.0417055451026815,-0.964634399999999,-0.301029995663982,-0.681936665037239,-0.0969777111111113,0.753542446888889,-0.880522482222222,-0.173404605925926,-0.627758066666667,0.159810257777778,-1,0.58885673,0.39884345,1,0
0.0404429131877213,0.390963352980396,0.783885045,0.843663916,-0.762142416,0.960714675013999,-0.577384199396377,-0.755587315151911,-0.304855837618618,0.466990015452923,-0.506641318593954,0.446242412125828,0.592634266732135,-0.427258100446309,-0.71406816,-0.856116712811805,0.593520078060838,0.150834656776542,-0.391572235423359,-0.812392931818182,0.357934847000454,-0.486782399932062,0.353826844444444,0.754570957333333,-0.244095377777778,0.086280454074074,-0.289814177777778,-0.35681119,-1,0.64020958,0.20757267,1,0
0.0386151956221623,-0.293706907572041,0.749666979,0.932315797,0.437671518,-0.12067732208639,0.0477798305834563,0.41849658451885,0.932256727495402,-0.0996035802883961,0.779808976255225,-0.44067014877021,0.552067977892039,0.921506971775308,-0.550031086666666,0.85503362169369,0.633290417737755,-0.732775712075561,-0.756617294606715,0.504528890909091,0.789580712164425,-0.92959267825988,-0.827330088888889,-0.0781953293333332,-0.708949446666667,-0.498314091481482,-0.9048748,0.35182299,-1,0.844271335,-0.28792301,1,0
-0.541582938750845,0.478780722924436,0.964407678,0.210995931,-0.653641286,-0.136975092761293,0.967568337929895,0.490604395920827,-0.0823690648351495,-6.0589610432748e-4,0.872373848306745,-0.816910349999228,0.482539980787219,-0.519754037410662,-0.176409766666667,-0.179454486049706,0.884270547471673,-0.0385104222631945,-0.350632602617748,-0.81573835909091,0.804820678721162,0.990338854787601,-0.759752311111111,0.785901296444444,-0.024647528888889,-0.962215298296296,0.0253394444444444,-0.987577508888889,-1,0.86781525,-0.26628565,1,1
-0.95694010093491,-0.905450265231641,0.0230009440000001,0.782543304,0.57442336,-0.226415622530625,0.526224368223453,0.30476807848535997,-0.158716408732944,0.675163915356724,-0.290007136314467,-0.0733552248133652,0.121091687111909,0.452114699128177,-0.400610493333333,-0.290923194461897,-0.585668646092564,0.703091137309107,-0.65426821259269,0.167887804545454,0.928395852256714,-0.993962045002683,-0.285083155555556,-0.756117573111111,-0.481673013333333,-0.800642119703704,-0.209979866666667,-0.837991498888889,-1,0.921541855,-0.20543948,1,0
-0.923071611649106,0.35612580994869,-0.103021645,0.544702364,-0.1134578,0.679452768097127,-0.622406804141102,0.918854139759878,-0.69196053936083,0.371928690035738,-0.576058915642747,0.880777755494912,0.751763083554754,0.526305067141037,-0.264831653333333,0.850984499140872,0.673834959990035,-0.748554468662206,-0.316516241946407,-0.124675436363637,-0.0685421293109955,-0.847711655616944,0.752670377777778,0.68533235,-0.501456157777778,-0.802892177333333,0.734574444444444,-0.538101895555556,-1,0.446754315,-0.42512627,1,0
0.0216647358675468,0.728755136763302,0.191159147,0.848497314,0.221314792,-0.882393351908873,-0.673541693484247,0.990523170669131,-0.749916952297629,0.18717744998566,-0.710534382709347,0.953078703541358,0.931535991385583,0.832256463834176,0.457645573333333,-0.5417287179012,-0.771159180205349,0.860878703175554,-0.725912570002508,0.791886904545455,0.803457115648413,-0.653647025549362,-0.669995266666667,-0.811475593555556,-0.87465436,-0.30337655185185203,-0.868511644444445,0.217380134444444,-1,0.334183165,0.08285662,1,0
-0.370106673113351,-0.122915302427779,0.99277108,0.457347593,-0.720241106,0.357164825243079,0.340355675531896,-0.863224366257042,0.652095411000052,0.00958342038287197,-0.116644140033122,0.165491436945987,0.446015465694138,0.183264763985472,0.0151186400000003,0.242688551535387,0.952266067886285,-0.0858466920231283,0.611448768314089,-0.350674204545455,0.625312450961674,-0.242603971206976,-0.0651753777777779,0.156212244666667,-0.986891406666667,0.51140708,0.501841488888889,-0.811678957777778,-1,0.854872625,-0.58456709,1,0
0.573137108663261,-0.0515674718474891,0.817225333,0.771092578,-0.866336268,-0.883704047474999,-0.0905252226359826,-0.213492536102755,-0.130507069389847,-0.786835005462148,-0.749898559646239,0.216410973991992,-0.343141423055801,0.607607896729385,0.0297410800000002,-0.818763037226538,0.383653233326585,0.750427407069041,0.198640804190854,-0.842482822727273,-0.0114410431213847,-0.817585347565446,0.390986244444444,0.436676038,0.721303242222222,-0.404760948148148,0.0529300444444443,-0.890755133333333,-1,0.167845475,0.0745884100000003,1,0
-0.819685248211152,-0.874836031543673,0.391173901,-0.261586733,-0.577776208,0.21709261456804,0.906121796465321,-0.0664141659158157,-0.892542999793858,0.270977769558349,-0.0338001326737386,0.111950121368589,0.625009108299955,-0.889503800066996,-0.79730264,-0.68280189321934,0.513829650399745,-0.432979336929312,-0.070878445112746,0.946676022727273,0.247482260677054,-0.0634862575211076,-0.919870355555556,-0.564149773777778,-0.3899296,0.91648806962963,0.362081955555555,-0.876782985555556,-1,-0.397381565,-0.30623115,1,0
-0.758918280655745,-0.785580060704263,0.850585198,-0.32967298,-0.187589684,-0.984423256937063,-0.147161014190556,0.603490408953713,-0.500695952023376,0.817129620360716,-0.491691881180027,-0.12946510990363,-0.277490288500177,-0.925980771444472,-0.8187809,-0.472199157367355,0.853831652049625,-0.972612812192561,-0.405218779691895,0.390896754545454,0.383815365980431,-0.294136287716081,-0.661188088888889,0.264253404888889,-0.853286677777778,0.501438922962963,-0.542617088888889,0.0238680177777779,-1,0.65482269,-0.88474139,1,0
-0.847650084231558,-0.616539213274287,-0.016184271,0.18849019,0.0239014819999999,0.749205447762489,0.686176619024341,-0.0515759433388621,0.419057260171878,0.290196634446749,-0.988040839604166,0.297225419894995,-0.332834786247525,-0.494282631899912,-0.352292073333333,-0.311287093921036,-0.0543188541395259,0.482188545096081,-0.272164973073662,0.126436690909091,0.361727836017593,0.123851640967085,-0.137376288888889,0.599608162444444,0.502168013333333,-0.20669574962963,-0.406752533333333,-0.563706424444445,-1,0.41132432,-0.70206804,1,0
-0.928203283854271,0.573211846633433,0.469308427,0.376977946,0.762486174,-0.85216582291815,-0.766791383777912,0.108031946360984,0.216971378516366,0.237502066995634,-0.21341508232014,-0.0349283988313462,-0.0252264739504822,-0.236995315970653,0.458129806666666,-0.390886191303708,0.664505306377503,0.434852275336147,0.93896583075897,-0.804524918181819,0.194236748723829,-0.877456475931246,0.0607094888888888,0.324117973555556,-0.204095366666667,-0.484957250740741,-0.514558022222222,-0.270359377777778,-1,-0.07346221,-0.86537967,1,0
